Timestamp,Tipo,PAXG_Preço,XAUUSD_Preço,Spread,Probabilidade,Retorno,Taxa,Dia_Útil
2023-07-06 10:00:00,Compra,1903.0,1917.35,14.349999999999909,0.9364451169967651,0.0009080093363400543,0.0,Sim
2023-07-06 11:00:00,Venda,1904.0,1924.86,20.8599999999999,0.9666057825088501,0.001663950133801606,0.0,Sim
2023-07-06 13:00:00,Compra,1893.0,1906.3,13.299999999999955,0.9473991990089417,-0.005659591946166276,0.0,Sim
2023-07-06 14:00:00,Venda,1888.0,1910.67,22.670000000000073,0.9861841797828674,-0.000985657786876759,0.0,Sim
2023-07-07 02:00:00,Compra,1896.0,1910.67,14.670000000000073,0.9495980739593506,0.0014157000190737623,0.0,Não
2023-07-07 15:00:00,Venda,1908.0,1933.72,25.720000000000027,0.9938044548034668,0.000424492772893581,0.0,Sim
2023-07-10 06:00:00,Compra,1907.0,1920.18,13.180000000000064,0.9716863632202148,0.0008485240098887736,0.0,Não
2023-07-10 09:00:00,Venda,1905.0,1925.18,20.180000000000064,0.9901657700538635,4.7176778670054986e-05,0.0,Sim
2023-07-10 13:00:00,Compra,1906.0,1914.02,8.019999999999982,0.9751832485198975,0.00021931980656830774,0.0,Sim
2023-07-10 17:00:00,Venda,1909.0,1925.59,16.589999999999918,0.8238455653190613,0.0007077517121949484,0.0,Sim
2023-07-11 05:00:00,Compra,1912.0,1929.43,17.430000000000064,0.8685150146484375,0.00047221416492315704,0.0,Não
2023-07-11 09:00:00,Venda,1918.0,1936.7,18.700000000000045,0.9735681414604187,0.001114585850253258,0.0,Sim
2023-07-11 13:00:00,Compra,1915.0,1932.0,17.0,0.8797722458839417,-0.0004061126518413172,0.0,Sim
2023-07-11 14:00:00,Venda,1915.0,1933.52,18.519999999999982,0.9640228748321533,0.000264339416071957,0.0,Sim
2023-07-11 15:00:00,Compra,1916.0,1931.84,15.839999999999918,0.9576693773269653,5.456283357863079e-05,0.0,Sim
2023-07-11 16:00:00,Venda,1916.0,1931.04,15.039999999999964,0.9144700169563293,-0.00013908165300080544,0.0,Sim
2023-07-11 17:00:00,Compra,1915.0,1932.39,17.3900000000001,0.9824041128158569,-0.00011194660822055891,0.0,Sim
2023-07-12 15:00:00,Venda,1933.0,1957.72,24.720000000000027,0.729900598526001,-6.431840211573725e-05,0.0,Sim
2023-07-12 16:00:00,Compra,1935.0,1955.74,20.74000000000001,0.9785088896751404,0.00034544568483863003,0.0,Sim
2023-07-17 17:00:00,Venda,1914.0,1954.61,40.6099999999999,0.893616795539856,-0.0030947226307411757,0.0,Sim
2023-07-17 19:00:00,Compra,1916.0,1955.6,39.59999999999991,0.705377459526062,0.0010922115661695653,0.0,Não
2023-07-18 13:00:00,Venda,1927.0,1968.78,41.77999999999997,0.8241273164749146,0.003045438693053182,0.0,Sim
2023-07-18 14:00:00,Compra,1938.0,1971.36,33.3599999999999,0.7844986319541931,0.004218308383508784,0.0,Sim
2023-07-18 15:00:00,Venda,1943.0,1982.83,39.82999999999993,0.9535436630249023,0.0036739799058609357,0.0,Sim
2023-07-18 16:00:00,Compra,1947.0,1978.12,31.11999999999989,0.8149516582489014,0.0005575219323168401,0.0,Sim
2023-07-18 17:00:00,Venda,1940.0,1977.94,37.940000000000055,0.9455422759056091,-0.0024123805515544605,0.0,Sim
2023-07-24 21:00:00,Compra,1936.0,1954.87,18.86999999999989,0.7895551323890686,0.000422166378854838,0.0,Não
2023-07-25 09:00:00,Venda,1941.0,1962.94,21.940000000000055,0.9824892282485962,-6.0656612874909754e-05,0.0,Sim
2023-07-26 15:00:00,Compra,1958.0,1969.08,11.079999999999927,0.7462602853775024,0.0024464577160416834,0.0,Sim
2023-07-26 16:00:00,Venda,1954.0,1972.43,18.430000000000064,0.9930686950683594,-0.0007875563997836732,0.0,Sim
2023-07-27 14:00:00,Compra,1938.0,1945.31,7.309999999999945,0.9687381982803345,-0.0028978971287821897,0.0,Sim
2023-07-28 13:00:00,Venda,1949.0,1955.61,6.6099999999999,0.8670718669891357,0.00016844661984172227,0.0,Sim
2023-07-28 20:00:00,Compra,1948.0,1959.05,11.049999999999955,0.8238698840141296,-0.0003325642679156138,0.0,Não
2023-07-31 11:00:00,Venda,1949.0,1958.37,9.36999999999989,0.8226861357688904,0.0009432802904898452,0.0,Sim
2023-08-04 12:00:00,Compra,1936.0,1932.36,-3.6400000000001,0.7845941781997681,0.002014087137955478,0.0,Sim
2023-08-04 13:00:00,Venda,1938.0,1939.02,1.0199999999999818,0.991417646408081,0.001838207630451727,0.0,Sim
2023-08-07 14:00:00,Compra,1939.0,1933.75,-5.25,0.8617051243782043,-0.0007460224548384575,0.0,Sim
2023-08-07 15:00:00,Venda,1935.0,1934.24,-0.7599999999999909,0.9796966910362244,-0.0012906197469551017,0.0,Sim
2023-08-07 17:00:00,Compra,1942.0,1934.45,-7.5499999999999545,0.9771132469177246,0.003078549738249059,0.0,Sim
2023-08-08 09:00:00,Venda,1937.0,1935.15,-1.849999999999909,0.9599980711936951,0.0004549388272192534,0.0,Sim
2023-08-08 11:00:00,Compra,1937.0,1930.78,-6.220000000000027,0.9665905237197876,-0.0007210617254963525,0.0,Sim
2023-08-11 09:00:00,Venda,1920.0,1919.02,-0.9800000000000182,0.7147169709205627,0.00019317577566391186,0.0,Sim
2023-08-11 10:00:00,Compra,1920.0,1917.98,-2.019999999999982,0.9928855299949646,-0.00018095856273037114,0.0,Sim
2023-08-11 12:00:00,Venda,1918.0,1919.06,1.0599999999999454,0.9141319990158081,-0.00015560773135214756,0.0,Sim
2023-08-11 13:00:00,Compra,1918.0,1916.11,-1.8900000000001,0.9920003414154053,-0.0005136487418290203,0.0,Sim
2023-08-11 15:00:00,Venda,1917.0,1918.64,1.6400000000001,0.9236429333686829,-0.00023817763221045674,0.0,Sim
2023-08-11 16:00:00,Compra,1917.0,1914.08,-2.9200000000000728,0.9908830523490906,-0.0007943129151928296,0.0,Sim
2023-08-14 09:00:00,Venda,1908.0,1914.33,6.329999999999927,0.7474581003189087,-0.001762917396649466,0.0,Sim
2023-08-14 14:00:00,Compra,1907.0,1904.19,-2.8099999999999454,0.8920102715492249,0.000314712398338024,0.0,Sim
2023-08-14 15:00:00,Venda,1905.0,1908.5,3.5,0.9474361538887024,5.6487508721669855e-05,0.0,Sim
2023-08-14 23:00:00,Compra,1902.0,1907.56,5.559999999999945,0.737812340259552,-0.0003251375366252196,0.0,Não
2023-08-15 10:00:00,Venda,1902.0,1904.43,2.4300000000000637,0.8978531360626221,-0.00102261506844048,0.0,Sim
2023-08-15 11:00:00,Compra,1905.0,1903.96,-1.0399999999999636,0.9149442911148071,0.0009674889410220544,0.0,Sim
2023-08-16 09:00:00,Venda,1902.0,1905.41,3.410000000000082,0.9517000913619995,-0.0005626601438935008,0.0,Sim
2023-08-16 10:00:00,Compra,1902.0,1906.07,4.069999999999936,0.9860451817512512,0.00011583676032778101,0.0,Sim
2023-08-16 11:00:00,Venda,1901.0,1906.12,5.119999999999891,0.9187980890274048,-0.0003411224223577314,0.0,Sim
2023-08-16 12:00:00,Compra,1896.0,1903.12,7.119999999999891,0.8974612355232239,-0.0022767309786726475,0.0,Sim
2023-08-16 15:00:00,Venda,1899.0,1904.67,5.670000000000073,0.8897034525871277,0.0004278494465941307,0.0,Sim
2023-08-16 16:00:00,Compra,1902.0,1901.98,-0.01999999999998181,0.9927288889884949,0.0005783720933354441,0.0,Sim
2023-08-21 09:00:00,Venda,1878.0,1888.67,10.670000000000073,0.9506364464759827,0.0007990746413926164,0.0,Sim
2023-08-21 12:00:00,Compra,1884.0,1893.08,9.079999999999927,0.7125096321105957,0.0021935642717136883,0.0,Sim
2023-08-21 13:00:00,Venda,1878.0,1897.2,19.200000000000045,0.9906884431838989,-0.0013882713159545368,0.0,Sim
2023-08-22 03:00:00,Compra,1886.0,1894.46,8.460000000000036,0.9470895528793335,0.0005852694135735081,0.0,Não
2023-08-22 11:00:00,Venda,1889.0,1901.98,12.980000000000018,0.9621575474739075,-0.001196713686207218,0.0,Sim
2023-08-22 14:00:00,Compra,1883.0,1890.44,7.440000000000055,0.9374673962593079,-0.001242073289362211,0.0,Sim
2023-08-22 16:00:00,Venda,1886.0,1897.85,11.849999999999909,0.9613868594169617,-0.0009261687073397473,0.0,Sim
2023-08-22 23:00:00,Compra,1888.0,1897.96,9.960000000000036,0.8615557551383972,0.0015132098937586935,0.0,Não
2023-08-29 16:00:00,Venda,1915.0,1936.7,21.700000000000045,0.8562787771224976,-0.0002532265761661101,0.0,Sim
2023-08-30 11:00:00,Compra,1917.0,1937.92,20.920000000000073,0.7984818816184998,0.0003149951424123998,0.0,Sim
2023-08-30 13:00:00,Venda,1924.0,1945.19,21.190000000000055,0.8459336757659912,0.002437086547675049,0.0,Sim
2023-08-30 14:00:00,Compra,1923.0,1947.42,24.420000000000073,0.764178454875946,4.085068739034803e-05,0.0,Sim
2023-08-30 15:00:00,Venda,1924.0,1946.64,22.6400000000001,0.9723763465881348,0.00020994862284551274,0.0,Sim
2023-08-30 16:00:00,Compra,1922.0,1944.96,22.960000000000036,0.8194758296012878,-0.0009800944820953505,0.0,Sim
2023-08-30 17:00:00,Venda,1920.0,1944.92,24.920000000000073,0.9734725952148438,-0.0006971765419069298,0.0,Sim
2023-08-30 18:00:00,Compra,1922.0,1943.72,21.720000000000027,0.8265349268913269,0.0004828726161756336,0.0,Não
2023-08-31 09:00:00,Venda,1921.0,1944.45,23.450000000000045,0.9568782448768616,-0.00045070783882816823,0.0,Sim
2023-09-04 15:00:00,Compra,1921.0,1938.36,17.3599999999999,0.8870261311531067,0.0007091189847789892,0.0,Sim
2023-09-04 16:00:00,Venda,1921.0,1938.69,17.690000000000055,0.943903923034668,5.720718761370591e-05,0.0,Sim
2023-09-04 17:00:00,Compra,1920.0,1938.36,18.3599999999999,0.822354793548584,-0.00040282463313623396,0.0,Sim
2023-09-05 09:00:00,Venda,1915.0,1933.54,18.539999999999964,0.8044411540031433,-0.0007008338562040084,0.0,Sim
2023-09-05 10:00:00,Compra,1916.0,1930.78,14.779999999999973,0.9363940954208374,-0.00013320717951070815,0.0,Sim
2023-09-05 13:00:00,Venda,1914.0,1933.8,19.799999999999955,0.955223023891449,-0.0008159121324189389,0.0,Sim
2023-09-05 15:00:00,Compra,1912.0,1927.45,15.450000000000045,0.9359707832336426,0.0006184787704932582,0.0,Sim
2023-09-05 16:00:00,Venda,1912.0,1926.06,14.059999999999945,0.890759289264679,-0.00024217498434264684,0.0,Sim
2023-09-05 17:00:00,Compra,1911.0,1927.28,16.279999999999973,0.9349658489227295,-0.000134854296364173,0.0,Sim
2023-09-06 11:00:00,Venda,1908.0,1926.46,18.460000000000036,0.7051476836204529,-0.001180891043872201,0.0,Sim
2023-09-06 12:00:00,Compra,1909.0,1925.5,16.5,0.9933267831802368,0.0001804023438338742,0.0,Sim
2023-09-06 14:00:00,Venda,1901.0,1927.99,26.99000000000001,0.9853389263153076,-0.0023055959727692477,0.0,Sim
2023-09-06 15:00:00,Compra,1902.0,1918.17,16.170000000000073,0.9934036135673523,-0.001368628168150865,0.0,Sim
2023-09-08 11:00:00,Venda,1903.0,1923.52,20.519999999999982,0.8672812581062317,-0.0013416371220943413,0.0,Sim
2023-09-08 12:00:00,Compra,1905.0,1923.01,18.00999999999999,0.9529249668121338,0.0006082186185780714,0.0,Sim
2023-09-08 14:00:00,Venda,1906.0,1928.62,22.61999999999989,0.9630753993988037,0.0003786676743089412,0.0,Sim
2023-09-08 16:00:00,Compra,1902.0,1919.64,17.6400000000001,0.9562481045722961,-0.0010954260735055454,0.0,Sim
2023-09-11 09:00:00,Venda,1900.0,1927.8,27.799999999999955,0.9881142973899841,-0.0015073521841564297,0.0,Sim
2023-09-14 04:00:00,Compra,1900.0,1909.73,9.730000000000018,0.9326386451721191,0.0020580993029306605,0.0,Não
2023-09-14 15:00:00,Venda,1889.0,1908.48,19.480000000000018,0.9531906843185425,-0.0011797842418119764,0.0,Sim
2023-09-15 00:00:00,Compra,1896.0,1909.84,13.839999999999918,0.8072618246078491,0.0006045082199737095,0.0,Não
2023-09-15 09:00:00,Venda,1902.0,1918.05,16.049999999999955,0.9748903512954712,-0.0010481400139092933,0.0,Sim
2023-09-15 13:00:00,Compra,1910.0,1917.19,7.190000000000055,0.9509881138801575,0.002076962921268244,0.0,Sim
2023-09-15 15:00:00,Venda,1913.0,1928.49,15.490000000000009,0.9692361354827881,0.00031984306767141035,0.0,Sim
2023-09-18 03:00:00,Compra,1916.0,1928.15,12.150000000000091,0.8807393312454224,0.0008520738839372655,0.0,Não
2023-09-18 09:00:00,Venda,1911.0,1926.18,15.180000000000064,0.9873771071434021,-0.0007521128869121263,0.0,Sim
2023-09-20 08:00:00,Compra,1918.0,1928.79,10.789999999999964,0.8160001635551453,-0.0002884641571738733,0.0,Não
2023-09-20 09:00:00,Venda,1917.0,1929.14,12.1400000000001,0.9664008617401123,-0.00028573652573993247,0.0,Sim
2023-09-20 10:00:00,Compra,1919.0,1931.78,12.779999999999973,0.8082708716392517,0.001152373586825295,0.0,Sim
2023-09-20 11:00:00,Venda,1918.0,1932.57,14.569999999999936,0.9918280839920044,-0.00020907296275185505,0.0,Sim
2023-09-20 13:00:00,Compra,1928.0,1932.23,4.230000000000018,0.9756380319595337,0.002451631317091696,0.0,Sim
2023-09-20 15:00:00,Venda,1930.0,1943.98,13.980000000000018,0.9875747561454773,0.0005717977226926685,0.0,Sim
2023-09-20 16:00:00,Compra,1933.0,1941.88,8.88000000000011,0.9217578768730164,0.0006701382025409153,0.0,Sim
2023-09-20 17:00:00,Venda,1933.0,1946.68,13.680000000000064,0.978667676448822,0.0008281642279370782,0.0,Sim
2023-09-20 21:00:00,Compra,1924.0,1930.36,6.3599999999999,0.9568723440170288,0.0002268200609303328,0.0,Não
2023-09-21 10:00:00,Venda,1914.0,1924.7,10.700000000000045,0.8595487475395203,-0.0014522177863455221,0.0,Sim
2023-09-21 14:00:00,Compra,1911.0,1916.53,5.529999999999973,0.7984378337860107,0.001405094445177113,0.0,Sim
2023-09-21 15:00:00,Venda,1909.0,1920.16,11.160000000000082,0.9348133206367493,-6.245413078742601e-05,0.0,Sim
2023-09-28 16:00:00,Compra,1874.0,1864.78,-9.220000000000027,0.7086692452430725,-0.0015179545063791489,0.0,Sim
2023-09-28 17:00:00,Venda,1873.0,1863.52,-9.480000000000018,0.9728032350540161,-0.0005809147951278959,0.0,Sim
2023-09-28 18:00:00,Compra,1872.0,1861.95,-10.049999999999955,0.958480954170227,-0.0006366297484204919,0.0,Não
2023-09-29 14:00:00,Venda,1872.0,1870.58,-1.4200000000000728,0.9060472846031189,-0.0030739976223902454,0.0,Sim
2023-09-29 15:00:00,Compra,1870.0,1860.87,-9.13000000000011,0.9829382300376892,-0.0024446884313811257,0.0,Sim
2023-10-03 09:00:00,Venda,1831.0,1826.23,-4.769999999999982,0.9905235171318054,-0.0006972559773941178,0.0,Sim
2023-10-03 21:00:00,Compra,1831.0,1822.94,-8.059999999999945,0.7385202646255493,0.0005461245812512505,0.0,Não
2023-10-04 09:00:00,Venda,1831.0,1822.98,-8.019999999999982,0.8318072557449341,0.0003442797774950712,0.0,Sim
2023-10-04 15:00:00,Compra,1833.0,1818.42,-14.579999999999927,0.9741945266723633,0.0018548452935309712,0.0,Sim
2023-10-05 12:00:00,Venda,1831.0,1823.05,-7.9500000000000455,0.852669894695282,-0.002574183362661242,0.0,Sim
2023-10-05 13:00:00,Compra,1835.0,1815.71,-19.289999999999964,0.9970656037330627,0.00011606607749392595,0.0,Sim
2023-10-06 09:00:00,Venda,1828.0,1821.91,-6.089999999999918,0.7914004921913147,-0.0006412377110168732,0.0,Sim
2023-10-06 10:00:00,Compra,1832.0,1820.5,-11.5,0.9867026209831238,0.0012009806929418332,0.0,Sim
2023-10-06 12:00:00,Venda,1824.0,1821.3,-2.7000000000000455,0.9694440364837646,-0.0035225979430880683,0.0,Sim
2023-10-06 13:00:00,Compra,1829.0,1815.08,-13.920000000000073,0.9968208074569702,0.0006869028028342328,0.0,Sim
2023-10-06 16:00:00,Venda,1837.0,1832.62,-4.380000000000109,0.8086909651756287,0.001644106002560708,0.0,Sim
2023-10-06 17:00:00,Compra,1838.0,1829.23,-8.769999999999982,0.9935528039932251,-0.0002540670735127204,0.0,Sim
2023-10-11 10:00:00,Venda,1877.0,1870.52,-6.480000000000018,0.7434413433074951,0.0026574925626965396,0.0,Sim
2023-10-11 11:00:00,Compra,1877.0,1873.91,-3.089999999999918,0.971289873123169,0.0006039618370579092,0.0,Sim
2023-10-13 13:00:00,Venda,1902.0,1913.35,11.349999999999909,0.8884754776954651,0.0008677976614552829,0.0,Sim
2023-10-13 14:00:00,Compra,1909.0,1910.63,1.6300000000001091,0.9866347312927246,0.001969429780907861,0.0,Sim
2023-10-13 17:00:00,Venda,1919.0,1927.14,8.1400000000001,0.7782772183418274,0.0014146940085895121,0.0,Sim
2023-10-16 04:00:00,Compra,1914.0,1920.06,6.059999999999945,0.8228493332862854,0.00028490650735357725,0.0,Não
2023-10-16 14:00:00,Venda,1908.0,1917.99,9.990000000000009,0.8556556701660156,-0.0004740371023019829,0.0,Sim
2023-10-16 15:00:00,Compra,1908.0,1918.19,10.190000000000055,0.8782457113265991,3.495149350385418e-05,0.0,Sim
2023-10-16 16:00:00,Venda,1903.0,1921.51,18.50999999999999,0.9543038010597229,-0.001161947313217615,0.0,Sim
2023-10-16 23:00:00,Compra,1908.0,1918.84,10.839999999999918,0.7692368626594543,-0.00021312701211162466,0.0,Não
2023-10-17 10:00:00,Venda,1910.0,1923.03,13.029999999999973,0.9493336081504822,0.0006512424301068354,0.0,Sim
2023-10-17 11:00:00,Compra,1916.0,1923.47,7.470000000000027,0.9477842450141907,0.0021640983549822135,0.0,Sim
2023-10-17 14:00:00,Venda,1916.0,1927.84,11.839999999999918,0.9127228260040283,-0.0010697137227276832,0.0,Sim
2023-10-17 15:00:00,Compra,1916.0,1924.07,8.069999999999936,0.9702179431915283,-0.000655878393021947,0.0,Sim
2023-10-20 16:00:00,Venda,1970.0,1991.62,21.61999999999989,0.9458330869674683,-0.0012325968857851421,0.0,Sim
2023-10-20 17:00:00,Compra,1968.0,1982.67,14.670000000000073,0.8949200510978699,-0.0021856133286556334,0.0,Sim
2023-10-23 09:00:00,Venda,1963.0,1981.46,18.460000000000036,0.9154213070869446,1.046723213882217e-06,0.0,Sim
2023-10-23 10:00:00,Compra,1960.0,1977.64,17.6400000000001,0.9758961200714111,-0.0016625803474342726,0.0,Sim
2023-10-23 11:00:00,Venda,1962.0,1977.48,15.480000000000018,0.9075032472610474,0.0006503489917242256,0.0,Sim
2023-10-23 12:00:00,Compra,1961.0,1979.36,18.3599999999999,0.9657518267631531,-1.9327899914878266e-05,0.0,Sim
2023-10-23 17:00:00,Venda,1959.0,1974.46,15.460000000000036,0.7246805429458618,-0.0008287938799345085,0.0,Sim
2023-10-23 18:00:00,Compra,1959.0,1976.2,17.200000000000045,0.9786475896835327,0.00029589967621346247,0.0,Não
2023-10-24 13:00:00,Venda,1945.0,1964.93,19.930000000000064,0.8138825297355652,-0.0004683227997498429,0.0,Sim
2023-10-24 14:00:00,Compra,1948.0,1964.6,16.59999999999991,0.9228965044021606,0.0009672355727521342,0.0,Sim
2023-10-25 09:00:00,Venda,1949.0,1971.42,22.420000000000073,0.9391738772392273,-0.0006359975428780196,0.0,Sim
2023-10-25 10:00:00,Compra,1955.0,1969.54,14.539999999999964,0.9743349552154541,0.0017214100259574927,0.0,Sim
2023-10-25 14:00:00,Venda,1962.0,1985.16,23.160000000000082,0.9469054341316223,6.92790666634302e-06,0.0,Sim
2023-10-25 15:00:00,Compra,1960.0,1977.13,17.13000000000011,0.7841891646385193,-0.0020379092070269555,0.0,Sim
2023-10-25 16:00:00,Venda,1959.0,1981.28,22.279999999999973,0.9531432390213013,0.00036638196672100776,0.0,Sim
2023-10-25 18:00:00,Compra,1964.0,1983.09,19.089999999999918,0.7225529551506042,0.0011649193596712237,0.0,Não
2023-10-26 09:00:00,Venda,1970.0,1992.17,22.170000000000073,0.9687027335166931,0.00034978366802529415,0.0,Sim
2023-10-26 14:00:00,Compra,1962.0,1978.97,16.970000000000027,0.9600769281387329,0.0009211692447708142,0.0,Sim
2023-10-30 10:00:00,Venda,1974.0,1996.61,22.6099999999999,0.9088985919952393,0.00047726668639769265,0.0,Sim
2023-10-30 11:00:00,Compra,1975.0,1994.42,19.420000000000073,0.9600401520729065,-3.306753345511115e-05,0.0,Sim
2023-10-30 12:00:00,Venda,1976.0,1995.8,19.799999999999955,0.7469006180763245,0.0005687284006590243,0.0,Sim
2023-10-30 13:00:00,Compra,1982.0,1998.03,16.029999999999973,0.9800673127174377,0.002391158378656666,0.0,Sim
2023-10-30 16:00:00,Venda,1979.0,1999.19,20.190000000000055,0.9068078398704529,0.00035504742786462984,0.0,Sim
2023-10-30 17:00:00,Compra,1979.0,1998.97,19.970000000000027,0.9402959942817688,-3.700602420109167e-05,0.0,Sim
2023-10-31 12:00:00,Venda,1975.0,1999.9,24.90000000000009,0.899631917476654,-0.0006913131295485098,0.0,Sim
2023-10-31 13:00:00,Compra,1981.0,1995.65,14.650000000000091,0.9739091992378235,0.0012989808809555914,0.0,Sim
2023-10-31 15:00:00,Venda,1975.0,1999.16,24.160000000000082,0.8325662612915039,-0.0035789525671574562,0.0,Sim
2023-10-31 16:00:00,Compra,1974.0,1994.22,20.220000000000027,0.9859474897384644,-0.0011679065362296681,0.0,Sim
2023-11-01 15:00:00,Venda,1958.0,1986.58,28.579999999999927,0.9737840294837952,-0.002878452301697365,0.0,Sim
2023-11-01 16:00:00,Compra,1959.0,1979.25,20.25,0.9709036946296692,-0.0009058947406580531,0.0,Sim
2023-11-02 11:00:00,Venda,1964.0,1988.85,24.84999999999991,0.8076870441436768,0.00010670549945079877,0.0,Sim
2023-11-03 12:00:00,Compra,1971.0,1987.66,16.660000000000082,0.8333916068077087,0.002257184868892592,0.0,Sim
2023-11-03 13:00:00,Venda,1976.0,2000.2,24.200000000000045,0.9905316829681396,0.00380382865104667,0.0,Sim
2023-11-07 01:00:00,Compra,1955.0,1975.78,20.779999999999973,0.9084795117378235,-4.085832370437359e-05,0.0,Não
2023-11-08 13:00:00,Venda,1943.0,1964.85,21.84999999999991,0.9442785382270813,6.194875872722605e-06,0.0,Sim
2023-11-08 15:00:00,Compra,1937.0,1955.43,18.430000000000064,0.7892897129058838,-0.0015168521896394838,0.0,Sim
2023-11-08 16:00:00,Venda,1940.0,1954.86,14.8599999999999,0.8328636884689331,0.0009302120941747649,0.0,Sim
2023-11-08 18:00:00,Compra,1935.0,1952.02,17.019999999999982,0.9137633442878723,-0.0006405151645866303,0.0,Não
2023-11-09 11:00:00,Venda,1927.0,1948.78,21.779999999999973,0.9335967898368835,-5.246401302960724e-05,0.0,Sim
2023-11-09 19:00:00,Compra,1942.0,1958.44,16.440000000000055,0.985539972782135,-0.0004467928795880427,0.0,Não
2023-11-10 09:00:00,Venda,1933.0,1953.92,20.920000000000073,0.7716444730758667,-0.0022286640824861204,0.0,Sim
2023-11-10 12:00:00,Compra,1927.0,1947.41,20.410000000000082,0.871927797794342,0.0001993359434748765,0.0,Sim
